Francesco Florimo	1966	1
Edward Dent	1966	1
William Moritz	1971	2
lord Keynes	1971	1
Sir Roy Harrod	1971	1
Sergio Telmon	1971	1
Edward Crankshaw	1971	1
san Filippo Meri	1949	1
Sant' Agostino	1992	2
Luigi Rossi	1992	2
Giuseppe Tamburrano	1992	2
Eric Brown	1992	2
Andrew Morton	1992	2
papa Wojtyla	1992	1
Toscanini Furtwàngler	1992	1
Salvatore d' Agata	1992	1
Rodolfo Balzarotti	1992	1
Roberto Antonetto	1992	1
Pierre Assouline	1992	1
Petrus Martyr	1992	1
Nico Naldini	1992	1
Michael Shelden	1992	1
Massimo Franco	1992	1
Martyn Shallcross	1992	1
Martin Klein	1992	1
Margherita Buy	1992	1
Malcolm X	1992	1
Leon Edel	1992	1
John Parker	1992	1
Italo Svevo	1992	1
Ippolito Nievo	1992	1
Henry James	1992	1
Harvey Sachs	1992	1
Giovanni XXIII	1992	1
Gigi Speroni	1992	1
Garry O' Connor	1992	1
Galileo Galilei	1992	1
Francois Rivière	1992	1
Edoardo Persico	1992	1
De Gallile	1992	1
Colombo EDITORIA	1992	1
Casa Savoia	1992	1
Carlo Verdone	1992	1
Carlo Cremona	1992	1
Arturo Toscanini	1992	1
Franz Herre	1993	5
Papa Wojtyla	1993	2
Michael Bar Zohar	1993	2
re Baldovino	1993	1
Wojtyla André Frossard	1993	1
Tom Antongini	1993	1
Segni Primo De Nicola	1993	1
Robert Stinnett	1993	1
Robert Craft	1993	1
Renzo Paris	1993	1
Piero Chiara	1993	1
Peter Nagoe	1993	1
Paul Bailey	1993	1
Nixon Stephen Arnbrose	1993	1
Massimo Franco	1993	1
John Parker	1993	1
John Forster	1993	1
Jo Gerard	1993	1
Jacques Kirsner	1993	1
Giuseppe Fiori	1993	1
Giulio Cattaneo	1993	1
Giovanni Tesio	1993	1
Franco Cardini	1993	1
Foucault »	1993	1
Ettore Roesler Franz	1993	1
Daniele Vimercati	1993	1
D' Annunzio	1993	1
Bush Robert Stinnett	1993	1
Ben Gurion	1993	1
Augusto Monti	1993	1
Antonio Guerra	1993	1
Antonio Ghirelh	1993	1
Andrew Morlon	1993	1
Alexander Walker	1993	1
Abraham Pais	1993	1
Giuseppe Fiori	1994	2
Yvon De Begnac II	1994	1
Wilhelm Gwinner	1994	1
Todd Gold	1994	1
Samuel Johnson	1994	1
Roy Moseley	1994	1
Ross Terril	1994	1
Robert Schoenberg	1994	1
Robert Scheer	1994	1
Robert Kennedy	1994	1
Renzo De Felice	1994	1
Porter Bibb	1994	1
Pierre Péan	1994	1
Peter Manso	1994	1
Paolo Francia	1994	1
Nico Naldìni	1994	1
Nico Naldini	1994	1
Michel Crouzet	1994	1
Maurizio Giammusso	1994	1
Maria Chiara Bonazzi	1994	1
Luca Goldoni	1994	1
Laurence Leamer	1994	1
Jeffrey Meyers	1994	1
Jean Lacouture	1994	1
Jacque Newfield	1994	1
Giovanni Ansaldo	1994	1
Giordano Bruno Guerri	1994	1
Gino Agnese	1994	1
Franco Bandini	1994	1
Felice Cavallotti	1994	1
Denis Mack Smith	1994	1
David Danieli	1994	1
Daniele Vimercati	1994	1
Claude Da¬	1994	1
Bruno Gambarotta	1994	1
Antonio Manetti	1994	1
Anthony Holden	1994	1
Alessandro Galante Garrone	1994	1
San Francesco	1953	1
Robinson Cmsoe	1953	1
Re¬ »	1953	1
René Chalupt	1953	1
Lewis Jacobs	1953	1
Leonardo da Vinci	1953	1
Jean Luchaire	1953	1
Guglielmo Gatti	1953	1
Denis Marion	1953	1
Andté Castelot	1953	1
André Castelot	1953	1
William Dubin	1981	3
Wladimir Stassov	1981	1
Vincenzo Viviani	1981	1
S. Francesco	1981	1
Pietro Bellori	1981	1
Paul Gelver	1981	1
Lytton Strachey	1981	1
Leon Blum	1981	1
John Russell Taylor	1981	1
Jean Lacouture	1981	1
Hemingway «	1981	1
Giulio Salvadori	1981	1
Domenico Zucaro	1981	1
Carlos Baker	1981	1
Carlo Magno	1981	1
Antonio Manetti	1981	1
Leone Piccioni	1979	2
Jack London	1979	2
Stephen F. Cohen	1979	1
S. Francesco	1979	1
Philippe Miliari	1979	1
John Bainbridge	1979	1
Henry Mondor	1979	1
Giuliano Orlando	1979	1
Federico Arborio Mella	1979	1
Antonio Rosmini	1979	1
Antonio Ranieri	1979	1
Anthony Scaduto	1979	1
Albert Einstein	1979	1
Henry Grìs	1951	1
Edward SackvilleWest	1951	1
Carlo de Rémusat	1951	1
Paolo Francia	2002	2
dottor Watson	2002	1
Vimercati Biografo di Bossi	2002	1
Vimercati Biografo	2002	1
Thomas James Wise	2002	1
Paolo Turi	2002	1
Martin Gilbert	2002	1
Luigi BaccoIo	2002	1
Leon Edel	2002	1
Jörg Magenau	2002	1
Henry James	2002	1
Giovanni Paolo II	2002	1
Giorgio Rochat	2002	1
George Weigel	2002	1
Frank Brady	2002	1
Filippo Maria Pandolfi	2002	1
Dionigi Tettamanzi	2002	1
Bossi Paolo Colonnello	2002	1
Abraham Pais	2002	1
Alexandre Kojève	1999	3
Sherlock Holmes	1999	2
Jackie Kennedy	1999	2
Carlo Di Carlo	1999	2
Valentino Mazzola	1999	1
Sherlock I lolmes	1999	1
Roger Lewis	1999	1
Rodolfo Prosio	1999	1
Renato Tavella	1999	1
Renato Filizzola	1999	1
Peter Evans	1999	1
Patrick Scale	1999	1
Pablo Neruda	1999	1
Max Brod	1999	1
Lady Diana	1999	1
Jurj Andropov	1999	1
Jochon Remmlob	1999	1
J.H. Hatfield	1999	1
Giuseppe Garbarino	1999	1
Franz Endler	1999	1
Filippo Facci	1999	1
Felice Cascione	1999	1
Emilio Raisaro	1999	1
Douglas Keay	1999	1
De Dominicis	1999	1
David Hoyinann	1999	1
David Hcymann	1999	1
David Callard	1999	1
Cristoforo Colombo	1999	1
Carlos Baker	1999	1
Carlo Rosselli	1999	1
Brian Boyd	1999	1
Andrew Morton	1999	1
Alessandro Perissinotto	1999	1
Aldo Garosci	1999	1
Alberto Basso	1999	1
Sendraz de Courtil	1965	1
Gontaut Biron	1965	1
conte d' Ornano	1955	1
Giufm Olaretie	1955	1
George R. Marek	1955	1
Franco Cagnetta	1955	1
Antonino Amore	1955	1
Max Nettlau	1950	1
Martino Longhi	1950	1
Féli Gautier	1950	1
Emil Ludwig	1950	1
Alessandro Guiccioli	1950	1
Peter J. Conradi	2004	2
George Weigel	2004	2
Yvon de Begnac	2004	1
Samuel Johnson	2004	1
Pierre Kalfon	2004	1
Paolo Francia	2004	1
Osama Bin Laden	2004	1
José Luis de Vilallonga	2004	1
John Fuegi	2004	1
Joachim Fest	2004	1
Jacques Derouard	2004	1
Giovanni de ' Dondi	2004	1
Giovanni Paolo H	2004	1
Gianfranco Fini	2004	1
Giacomo Casanova	2004	1
Edmund Morris	2004	1
Bernardo De Dominici	2004	1
Aldo Agosti	2004	1
Vladimir Dedjer	1956	1
Isaac Deutscher	1956	1
Mark Fego	1987	4
James Baaden	1987	4
Tullio Kezich	1987	2
Sergej Belov	1987	2
Michael Holroyd	1987	2
Michael Bloch	1987	2
Harvey Sachs	1987	2
Giovanni Tesio	1987	2
Emilio Firpo	1987	2
Bob Woodward	1987	2
Bartolomé de Las Casas	1987	2
Arthur Wilson	1987	2
Anna Dostoevskij	1987	2
Wilhelm Walblinger	1987	1
Virginia Woolf	1987	1
Tro ckij	1987	1
T.S. Eliot	1987	1
Sani Gesualdi	1987	1
Ronald Clark	1987	1
Oiovan Pietro Bellori	1987	1
Norma Joan Baker	1987	1
M. Calderinl	1987	1
M Calderini	1987	1
Lou Cannon	1987	1
Joe Hyams	1987	1
James Joyce	1987	1
Harrey Sachs	1987	1
Glcvan Pietro Bellori	1987	1
Giovanni XXIII	1987	1
Geoffrey Bralthwaite	1987	1
Geoffrey Braithwaite	1987	1
Eberhard von Lcvinski	1987	1
Ebcrhard von Levinski	1987	1
Bill Cole	1987	1
Arthur Schleslnger	1987	1
Arthur Schlcslnger	1987	1
Arthur Rubinstein	1987	1
Arthur Rubinateln	1987	1
Adam Ulam	1987	1
Van Gogh	1976	1
Sherlock Holmes	1976	1
Ruggero Orfei	1976	1
Robert G. Anderson	1976	1
John Kobler	1976	1
H. Harvand Arnason	1976	1
Giulio Cesare Castello	1976	1
David Cecil	1976	1
Aniello Coppola	1976	1
Cristoforo Colombo	1990	3
