Louise Broum	1987	1
Isabella Venantlnl	1987	1
Isabella Venantini	1987	1
Carla Perotti	1987	1
Brenda McDougall	1987	1
Anne Teresa De Keersmaeker.ta	1987	1
Anna Kareniaa	1987	1
Alberto Negrln	1987	1
Susanna Egri	1965	3
Loredana Furno	1965	1
Gian Geert	1965	1
Emilio Barone	1965	1
Elwira Kaminska	1965	1
Luciana Novaro	1962	1
Susanna Egri	1988	3
Silvia Negri	1988	2
Raffaella Brizzi	1988	2
Pina Bausch	1988	2
Reinhild Hoffmann	1988	1
Guillermlna Brava	1988	1
Guillermina Bravo	1988	1
Elisa Monte	1988	1
Donatella Bianchini	1988	1
Carla Perotti	1988	1
Maria Carmensa Barrerà Aguilar	1989	29
Paula C. Chaname Bustamante	1989	9
Tamara Roso	1989	2
Pina Bausch	1989	2
Paula C. Chaname Bustarnante	1989	2
Rossella Fiumi	1989	1
Pilar Sampietro	1989	1
Patrizia Storelli	1989	1
Odile Duboc	1989	1
Mario Dianzani	1989	1
Maria Cai	1989	1
Maguy Marin	1989	1
Maguy Mann	1989	1
Loredana Fumo	1989	1
Laura Sovrano	1989	1
Katherine Dunham	1989	1
Katherine Cremer	1989	1
Karen Arthur	1989	1
Francine Lancelot	1989	1
Fancoise Michel	1989	1
Danielle Tardif	1989	1
Daniela Ca	1989	1
Carolyn Carlson	1989	1
Carla Perotti	1989	1
Bronislava Nyinska	1989	1
Birgit Cullberg	1989	1
Anne Teresa de Keersmaeker	1989	1
Marta Egri	1966	2
Marta Negri	1966	1
Janìne Charrat	1966	1
Sasha Waltz	2005	2
Adriana Borriello	2005	2
Susanna Egri	2005	1
Sergio Trombetta Qui	2005	1
Paola Bianchi	2005	1
Monica Casadei	2005	1
Ida Pezzetta	2005	1
Helena Pokrovskaia	2005	1
Elois Mazzoglio	2005	1
De Mey	2005	1
Daniela De Angelis	2005	1
Adriana Cava	2005	1
Federica Clavino Prina	1996	2
Paula Abdul	1996	1
Loredana Fumo	1996	1
Julie Ann Anzillotti	1996	1
Gabriella Apostolo	1996	1
Franca Pagliassotto	1996	1
Emanuela Tagliavia	1996	1
Cristina Perotti	1996	1
Christine Marneffe	1996	1
Anne Teresa De Keersmaker	1996	1
Anna Caminati	1996	1
Alya Rojas	1996	1
